"from_id","from_name","message","created_time","type","link","id","likes_count","comments_count","shares_count"
"9106562109","Stephen Harper","We have been focused on building the future of Canada's manufacturing sector and we have a plan to do more. We announced a plan to establish a new Advanced Manufacturing Hub to support development of cutting-edge products and technologies. http://cpcp.cc/SPLCLi","2015-09-01T16:30:00+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153485857507110/?type=3","9106562109_10153485857507110",2133,168,464
"9106562109","Stephen Harper","Had a great time last night with Laureen Harper and Ben at the game. We'll get 'em next time! #GoJaysGo","2015-09-01T15:30:01+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153485747082110/?type=3","9106562109_10153485747082110",3725,255,253
"9106562109","Stephen Harper","Fantastic to talk with Toronto Blue Jays legend Robbie Alomar about the prospect of October baseball in Canada! Great to see the whole country #ComeTogether. We are all behind you. #GoJaysGo!","2015-09-01T01:06:55+0000","video","https://www.facebook.com/RtHonStephenHarper/videos/10153484503752110/","9106562109_10153484503752110",4127,691,953
"9106562109","Stephen Harper","Who's excited for tonight's Toronto Blue Jays game? Getting pre-game briefing from the one and only Robbie Alomar. #ComeTogether","2015-08-31T23:01:03+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153484335472110/?type=3","9106562109_10153484335472110",721,57,159
"9106562109","Stephen Harper","The budget is balanced. Taxes are lower. Benefits are higher. Our Conservative Party plan is working.","2015-08-31T22:30:02+0000","video","https://www.facebook.com/RtHonStephenHarper/videos/10153484281372110/","9106562109_10153484281372110",4689,404,2505
"9106562109","Stephen Harper","Great crowd this morning in Ottawa to talk about the importance of balanced budgets and lower taxes. Thanks to everyone for coming!","2015-08-31T17:45:01+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153483463822110/?type=3","9106562109_10153483463822110",3556,233,242
"9106562109","Stephen Harper","Had fun spending time with Damian Konstantinakos and his family this morning. I am proud our Government is delivering benefits like the UCCB directly to families.","2015-08-31T17:15:00+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153483476092110/?type=3","9106562109_10153483476092110",2076,132,139
"9106562109","Stephen Harper","Good to meet some 'Lumberjoes' out at the Ottawa Red Blacks game!","2015-08-31T15:05:59+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153483166627110/?type=3","9106562109_10153483166627110",346,41,29
"9106562109","Stephen Harper","This past Friday, the Department of Finance released its monthly report on the state of the government’s finances.

The report shows that under our Strong economic leadership, Canada had a $5 billion budget surplus for the first three months of the year.

This means that we’re actually ahead of the game on our plan, while at the same time delivering historic tax relief directly to Canadian families.

The NDP and Liberals have proposed massive increases in government spending and permanent, large deficits. Their approach would increase taxes, kill jobs, and wreck our economy.

On October 19th, we need to stick to our low-tax, balanced budget plan to keep our economy moving forward.

Let me know below if you are with us!","2015-08-30T17:40:01+0000","status",NA,"9106562109_10153480946332110",9324,1440,2758
"9106562109","Stephen Harper","I am proud to announce that a re-elected Conservative government will provide significant new funding to the Canadian Partnership Against Cancer. 

We are proud to assist with this critical cause, in support of all Canadians who have been impacted by Cancer.","2015-08-29T22:45:00+0000","video","https://www.facebook.com/RtHonStephenHarper/videos/10153478746477110/","9106562109_10153478746477110",6186,1159,1390
"9106562109","Stephen Harper",NA,"2015-08-29T17:13:34+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.10151252044212110.507150.9106562109/10153478687862110/?type=3","9106562109_10153478688107110",3901,315,233
"9106562109","Stephen Harper","David Sweet and I spent the afternoon meeting so many great Conservative supporters in the Hamilton region yesterday!","2015-08-29T00:15:01+0000","video","https://www.facebook.com/RtHonStephenHarper/videos/10153476817697110/","9106562109_10153476817697110",2878,314,306
"9106562109","Stephen Harper","70% of Canadians are employed by small businesses. Both Bal Gosal and I understand that they are the life-blood of our communities. That’s why we are working every day to cut taxes for small businesses.","2015-08-28T22:11:01+0000","video","https://www.facebook.com/RtHonStephenHarper/videos/10153476807692110/","9106562109_10153476807692110",2693,211,508
"9106562109","Stephen Harper","It was great to visit beautiful Quebec City and wonderful to share a quiet moment with Laureen Harper earlier this week.","2015-08-28T18:30:00+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153475000112110/?type=3","9106562109_10153475000112110",1638,134,161
"9106562109","Stephen Harper","Our low-tax plan is proven. We have created 1.3 million net new jobs since the depths of the global recession. It is only a re-elected Conservative Government that will keep your taxes low and build a stronger economy.","2015-08-28T14:30:00+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153474996687110/?type=3","9106562109_10153474996687110",2347,321,1288
"9106562109","Stephen Harper","Thank you everyone for coming out earlier this week in Clarington and supporting our low-tax plan for a stronger economy. It is only a re-elected Conservative Government that will keep your taxes low.","2015-08-28T12:30:00+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153474993702110/?type=3","9106562109_10153474993702110",2170,215,392
"9106562109","Stephen Harper","It was great to spend some time yesterday at the Algoma Orchards Gourmet Market with Adam Moulton and so many strong supporters and volunteers.","2015-08-27T15:30:02+0000","video","https://www.facebook.com/RtHonStephenHarper/videos/10153473998262110/","9106562109_10153473998262110",1488,244,293
"9106562109","Stephen Harper","Our economy needs a fully connected Canada, and that must include our rural and remote communities. A re-elected Conservative government will make additional investments in broadband infrastructure to reach these areas.","2015-08-26T21:37:15+0000","video","https://www.facebook.com/RtHonStephenHarper/videos/10153472570792110/","9106562109_10153472570792110",4448,1006,964
"9106562109","Stephen Harper","Laureen and I spent the morning out in the fresh farm air at  Munro Agromart Ltd.  with Guy Lauzon and Bruce McQuaig.","2015-08-26T20:09:08+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153472376882110/?type=3","9106562109_10153472376882110",2788,203,166
"9106562109","Stephen Harper","Great meeting so many supporters with Éric Girard in Lac-Saint-Louis yesterday!","2015-08-26T18:23:29+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153472196572110/?type=3","9106562109_10153472196572110",2081,107,141
"9106562109","Stephen Harper",NA,"2015-08-25T19:08:02+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.10151252044212110.507150.9106562109/10153470181822110/?type=3","9106562109_10153470181972110",1850,208,115
"9106562109","Stephen Harper","It was great to meet so many wonderful people at Baguette & Chocolat in Old Quebec City this morning, with Pierre-Thomas Asselin","2015-08-25T18:21:14+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153470093427110/?type=3","9106562109_10153470093427110",2656,170,144
"9106562109","Stephen Harper","Great start to the day in beautiful Quebec City.","2015-08-25T14:20:43+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153469741152110/?type=3","9106562109_10153469741152110",6354,458,326
"9106562109","Stephen Harper","From Drummondville to Trois-Rivières and finally Lac-Beauport, I was happy to see so many Conservatives out to support our plan for keeping the economy strong in uncertain times.","2015-08-25T02:20:35+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153468816347110/?type=3","9106562109_10153468817107110",3045,213,216
"9106562109","Stephen Harper","What a great start to the week. Announced a new tax credit for service club memberships like the Lions or Knights of Columbus. From Orléans to Clarence-Rockland to Saint-Hyacinthe, it was a busy day.  But I have to say the highlight was meeting these three tiny Tories. It's been a long time since Ben and Rachel were this small!","2015-08-24T01:14:00+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153466316697110/?type=3","9106562109_10153466316697110",2887,403,536
"9106562109","Stephen Harper","I was pleased to be in Orléans with Royal Galipeau to announce a re-elected Conservative government will build on our record of supporting charitable giving and voluntarism by providing tax relief for service club memberships via the Charitable Donations Tax Credit. http://cpcp.cc/7qq5PD","2015-08-24T00:01:00+0000","video","https://www.facebook.com/RtHonStephenHarper/videos/10153466296237110/","9106562109_10153466296237110",3972,711,778
"9106562109","Stephen Harper","Our party recognizes the important work done by service clubs and will support it with new tax relief for Canada's service club members. http://cpcp.cc/7qq5PD","2015-08-23T16:44:20+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153465625202110/?type=3","9106562109_10153465625202110",956,144,468
"9106562109","Stephen Harper","Only our Conservative plan helps all Canadian families.","2015-08-23T01:00:00+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153463090402110/?type=3","9106562109_10153463090402110",1941,284,300
"9106562109","Stephen Harper","Another great visit to Canada's North.","2015-08-15T23:25:38+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153447866847110/?type=3","9106562109_10153447870522110",3514,266,230
"9106562109","Stephen Harper","We'll expand the Junior Canadian Rangers to 5,000 members, providing more eyes and ears on Canada's Northern frontier, and asserting our Arctic sovereignty. http://cpcp.cc/k33_RH","2015-08-14T23:22:14+0000","photo","https://www.facebook.com/RtHonStephenHarper/photos/a.410445882109.207942.9106562109/10153445694357110/?type=3","9106562109_10153445694357110",2867,330,482
